fed_batch_seed,batch_seed,fed_batch,batch_med,conversion_main,dia1,dia2
0.004528397,0.033288225996093754,0.051849404296875005,0.17422996027734378,1.055753906,31.595998007978373,41.936474500757704
0.004528397,0.033288225996093754,0.051849404296875005,0.17422996027734378,1.055753906,31.595998007978373,33.54939864096089
0.004528397,0.033288225996093754,0.051849404296875005,0.17422996027734378,1.055753906,31.595998007978373,33.54939864096089
0.004528397,0.033288225996093754,0.051849404296875005,0.17422996027734378,1.055753906,31.595998007978373,33.54939864096089
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.005325947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.020634386308593752,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.026797061,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.3237753457148438,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,1.043191406,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,31.111308992268246,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,45.11694125620913
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.001644947,0.015409884316406252,0.04227583,0.21065768237109378,0.952113281,36.51482510549427,17.146271733993565
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.001644947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.015409884316406252,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.04227583,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.21065768237109378,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,0.952113281,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,36.51482510549427,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,17.146271733993565
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.005325947,0.020634386308593752,0.026797061,0.3237753457148438,1.043191406,31.111308992268246,45.11694125620913
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003362747,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.032904776,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.049702061,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.20107143971484379,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.9091914062500001,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,43.413702004231624,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,33.104021096236465
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003608147,0.027680274316406257,0.019370830078124998,0.3333615883710938,0.818113281,16.978289327038567,36.564002669497455
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003608147,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.027680274316406257,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.019370830078124998,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.049702061,0.3333615883710938,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.818113281,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,16.978289327038567,33.104021096236465
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,36.564002669497455
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.003362747,0.032904776,0.049702061,0.20107143971484379,0.9091914062500001,43.413702004231624,33.104021096236465
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.004344347,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.026769581308593755,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.038249560546875006,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.05372833,0.13971948671484377,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.9761914062500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,20.924920769194337,29.324074226494613
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,24.306782255190427
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.002626547,0.009274689,0.05372833,0.2720096353710938,0.8851132812500001,42.22306203,29.324074226494613
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.002626547,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.009274689,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.05372833,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.2720096353710938,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.8851132812500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,42.22306203,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,29.324074226494613
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004344347,0.026769581308593755,0.038249560546875006,0.13971948671484377,0.9761914062500001,20.924920769194337,24.306782255190427
0.004589747,0.021545079316406254,0.030823330078125002,0.14930572937109376,1.0191132812500001,29.257328318066467,42.26380154408186
0.004589747,0.021545079316406254,0.030823330078125002,0.14930572937109376,1.0191132812500001,29.257328318066467,42.26380154408186
0.004589747,0.021545079316406254,0.030823330078125002,0.14930572937109376,1.0191132812500001,29.257328318066467,42.26380154408186
0.002381147,0.021545079316406254,0.030823330078125002,0.14930572937109376,1.0191132812500001,29.257328318066467,42.26380154408186
0.004589747,0.014499191308593753,0.030823330078125002,0.14930572937109376,1.0191132812500001,29.257328318066467,42.26380154408186
0.004589747,0.021545079316406254,0.030823330078125002,0.14930572937109376,1.0191132812500001,29.257328318066467,42.26380154408186
0.004589747,0.021545079316406254,0.030823330078125002,0.14930572937109376,1.0191132812500001,29.257328318066467,42.26380154408186
0.004589747,0.021545079316406254,0.061154561,0.14930572937109376,1.0191132812500001,29.257328318066467,42.26380154408186
