batch_seed,fed_batch,batch_med,conversion_main,res_vol,dia1,dia2,flush2
0.020682317519531253,0.054802001953125005,0.14882641723828127,1.062558594,0.5480390687109375,38.50980496152402,31.65585506121293,0.000679419
0.020682317519531253,0.054802001953125005,0.14882641723828127,1.062558594,0.5480390687109375,38.50980496152402,31.65585506121293,0.000679419
0.020682317519531253,0.054802001953125005,0.14882641723828127,1.062558594,0.5480390687109375,38.50980496152402,27.872903831245406,0.000679419
0.020682317519531253,0.054802001953125005,0.14882641723828127,1.062558594,0.5480390687109375,38.50980496152402,31.65585506121293,0.001035001
0.020682317519531253,0.054802001953125005,0.14882641723828127,1.062558594,0.5480390687109375,38.50980496152402,31.65585506121293,0.000679419
0.020682317519531253,0.054802001953125005,0.14882641723828127,1.062558594,0.5480390687109375,38.50980496152402,31.65585506121293,0.000679419
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.011479525019531252,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.060528252,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.24085434673828127,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.8950585937500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.6347498237109375,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,11.01567950507701,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,48.801500368298974,0.001234626
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.002076794
0.032233739355468756,0.039144287,0.2351026011445313,0.9515898437500001,0.3813918364453125,45.23605818658934,32.01172796691803,0.001234626
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.032233739355468756,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.039144287,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.2351026011445313,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.9515898437500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.3813918364453125,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,45.23605818658934,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,32.01172796691803,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.001234626
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.011479525019531252,0.060528252,0.24085434673828127,0.8950585937500001,0.6347498237109375,11.01567950507701,48.801500368298974,0.002076794
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.023749915019531255,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.037623251953125006,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11815044073828126,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,1.029058594,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.28790680371093746,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,35.40976076883673,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,35.20383356600114,0.002033126
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.001278294
0.019963349355468753,0.062049287,0.11239869514453127,0.8175898437500001,0.7282348564453125,33.21613342720226,44.10416137551769,0.002033126
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.019963349355468753,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.062049287,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11239869514453127,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,0.8175898437500001,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.7282348564453125,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,33.21613342720226,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,44.10416137551769,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.002033126
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.023749915019531255,0.037623251953125006,0.11815044073828126,1.029058594,0.28790680371093746,35.40976076883673,35.20383356600114,0.001278294
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.029885110019531255,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.049075752,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17950239373828128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.828058594,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.8081713337109375,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,27.728833756194952,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,27.43731660396077,0.001633876
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.000879044
0.026098544355468753,0.027691787109375005,0.17375064814453128,0.884589844,0.9016563664453124,39.54713355069609,22.521589182615983,0.001633876
0.029885110019531255,0.049075752,0.17950239373828128,0.828058594,0.8081713337109375,27.728833756194952,27.43731660396077,0.000879044
0.029885110019531255,0.049075752,0.17950239373828128,0.828058594,0.8081713337109375,27.728833756194952,27.43731660396077,0.000879044
0.029885110019531255,0.049075752,0.17950239373828128,0.828058594,0.8081713337109375,27.728833756194952,27.43731660396077,0.000879044
