seed_time,main_time,fed_batch,batch_med,res_vol,dia1,flush1
70176.79688,66041.01563,0.025544443359375002,0.10616763741796877,0.7526222562890625,19.21189205083037,0.002246484
70176.79688,66041.01563,0.025544443359375002,0.10616763741796877,0.7526222562890625,33.047768928316145,0.002246484
70176.79688,66041.01563,0.025544443359375002,0.10616763741796877,0.7526222562890625,19.21189205083037,0.003483984
70176.79688,66041.01563,0.025544443359375002,0.10616763741796877,0.7526222562890625,19.21189205083037,0.002246484
70176.79688,66041.01563,0.025544443359375002,0.10616763741796877,0.7526222562890625,19.21189205083037,0.002246484
70176.79688,66041.01563,0.025544443359375002,0.10616763741796877,0.7526222562890625,19.21189205083037,0.002246484
70176.79688,66041.01563,0.025544443359375002,0.10616763741796877,0.7526222562890625,19.21189205083037,0.002246484
70176.79688,66041.01563,0.025544443359375002,0.10616763741796877,0.7526222562890625,19.21189205083037,0.002246484
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
80166.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,78551.01563,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,63304.45313,0.019818193,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.2595475199179688,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.49248999128906246,42.141432760665126,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,40.16164893354991,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004496484
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
55191.79688,63304.45313,0.028854931640625005,0.1732713360117188,0.8190101780859375,42.141432760665126,0.004833984
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
55191.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,63304.45313,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,78551.01563,0.028854931640625005,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,78551.01563,0.019818193,0.1732713360117188,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.8190101780859375,40.16164893354991,0.004496484
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,42.141432760665126,0.004496484
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004833984
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
80166.79688,78551.01563,0.019818193,0.2595475199179688,0.49248999128906246,40.16164893354991,0.004496484
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
40206.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,128591.0156,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,113344.4531,0.042723193,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.13684361391796876,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.8393330112890625,29.123172350046787,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,25.66240871716369,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.002696484
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
95151.79688,113344.4531,0.051759931640625007,0.2959752420117188,0.47216715808593746,29.123172350046787,0.003033984
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
95151.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,113344.4531,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,128591.0156,0.051759931640625007,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,128591.0156,0.042723193,0.2959752420117188,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.47216715808593746,25.66240871716369,0.002696484
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,29.123172350046787,0.002696484
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.003033984
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
40206.79688,128591.0156,0.042723193,0.13684361391796876,0.8393330112890625,25.66240871716369,0.002696484
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
100146.79687500001,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,103571.0156,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,138364.4531,0.031270693359375004,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,138364.4531,0.017402432,0.1981955669179688,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.31906848128906246,36.41620534336741,0.003933984
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,46.17229913063827,0.003933984
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003596484
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
75171.79688,138364.4531,0.017402432,0.2346232890117188,0.29874564808593745,36.41620534336741,0.003933984
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
75171.79688,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,138364.4531,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.017402432,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.2346232890117188,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.29874564808593745,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,36.41620534336741,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003933984
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
100146.79687500001,103571.0156,0.031270693359375004,0.1981955669179688,0.31906848128906246,46.17229913063827,0.003596484
115131.79687500001,88324.45313,0.040307432,0.11191938301171876,0.6455886680859375,16.631239442560265,0.002133984
115131.79687500001,88324.45313,0.040307432,0.11191938301171876,0.6455886680859375,16.631239442560265,0.002133984
60186.79688,88324.45313,0.040307432,0.11191938301171876,0.6455886680859375,16.631239442560265,0.002133984
115131.79687500001,88324.45313,0.040307432,0.11191938301171876,0.6455886680859375,16.631239442560265,0.002133984
115131.79687500001,88324.45313,0.040307432,0.11191938301171876,0.6455886680859375,16.631239442560265,0.002133984
115131.79687500001,88324.45313,0.040307432,0.11191938301171876,0.6455886680859375,16.631239442560265,0.002133984
115131.79687500001,153611.0156,0.040307432,0.11191938301171876,0.6455886680859375,16.631239442560265,0.002133984
115131.79687500001,88324.45313,0.054175693359375006,0.11191938301171876,0.6455886680859375,16.631239442560265,0.002133984
115131.79687500001,88324.45313,0.040307432,0.32089947291796883,0.6455886680859375,16.631239442560265,0.002133984
115131.79687500001,88324.45313,0.040307432,0.11191938301171876,0.6455886680859375,16.631239442560265,0.002133984
115131.79687500001,88324.45313,0.040307432,0.11191938301171876,0.6455886680859375,16.631239442560265,0.002133984
115131.79687500001,88324.45313,0.040307432,0.11191938301171876,0.6659115012890624,16.631239442560265,0.002133984
115131.79687500001,88324.45313,0.040307432,0.11191938301171876,0.6455886680859375,16.631239442560265,0.002133984
115131.79687500001,88324.45313,0.040307432,0.11191938301171876,0.6455886680859375,33.98683882082351,0.002133984
115131.79687500001,88324.45313,0.040307432,0.11191938301171876,0.6455886680859375,16.631239442560265,0.001796484
