input1,input2,input6,input7,input11,input13,input14
54662.34375,64557.42188,107871.3281,0.059275635,0.423392358,38.87470049,0.002949609
54662.34375,64557.42188,107871.3281,0.059275635,0.423392358,43.32703646,0.002949609
54662.34375,64557.42188,107871.3281,0.059275635,0.423392358,38.87470049,0.001599609
54662.34375,64557.42188,107871.3281,0.059275635,0.423392358,38.87470049,0.002949609
54662.34375,64557.42188,107871.3281,0.059275635,0.423392358,38.87470049,0.002949609
54662.34375,64557.42188,107871.3281,0.059275635,0.423392358,38.87470049,0.002949609
54662.34375,64557.42188,107871.3281,0.059275635,0.423392358,38.87470049,0.002949609
54662.34375,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,64557.42188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,107871.3281,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.059275635,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.423392358,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,38.87470049,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.002949609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
52139.53125,75796.17188,99661.64063,0.05238624,0.56294248,43.32703646,0.001599609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
101819.5313,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,115756.1719,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,104517.4219,149701.6406,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,104517.4219,157911.3281,0.02948124,0.770235378,23.10975654,0.004749609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,104517.4219,157911.3281,0.036370635,0.9097855,23.10975654,0.004749609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,30.98846744,0.004749609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.003399609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,104517.4219,157911.3281,0.036370635,0.770235378,23.10975654,0.004749609
104342.3438,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,104517.4219,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,157911.3281,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.036370635,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.770235378,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,23.10975654,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.004749609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
101819.5313,115756.1719,149701.6406,0.02948124,0.9097855,30.98846744,0.003399609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
76979.53125,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,55816.17188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,44577.42188,74641.64063,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,44577.42188,132891.3281,0.04093374,0.943656888,44.40414888,0.002049609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,44577.42188,132891.3281,0.047823135,0.38952097,44.40414888,0.002049609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,37.81317321,0.002049609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002499609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,44577.42188,132891.3281,0.047823135,0.943656888,44.40414888,0.002049609
79502.34375,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,44577.42188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,132891.3281,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.047823135,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.943656888,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,44.40414888,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002049609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
76979.53125,55816.17188,74641.64063,0.04093374,0.38952097,37.81317321,0.002499609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
27299.53125,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,95776.17188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,84537.42188,124681.6406,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,84537.42188,82851.32813,0.01802874,0.596813868,32.36218054,0.003849609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,84537.42188,82851.32813,0.024918135,0.73636399,32.36218054,0.003849609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,20.69557396,0.003849609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.004299609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,84537.42188,82851.32813,0.024918135,0.596813868,32.36218054,0.003849609
29822.34375,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,84537.42188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,82851.32813,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.024918135,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.596813868,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,32.36218054,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.003849609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
27299.53125,95776.17188,124681.6406,0.01802874,0.73636399,20.69557396,0.004299609
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
73874.53125,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,43328.67188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,47074.92188,146574.1406,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,47074.92188,154783.8281,0.056680928,0.57513618,38.14034056,0.003287109
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,47074.92188,154783.8281,0.037802197,0.801397056,38.14034056,0.003287109
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.55566327,0.003287109
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003962109
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,47074.92188,154783.8281,0.037802197,0.57513618,38.14034056,0.003287109
26717.34375,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,47074.92188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,154783.8281,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.037802197,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.57513618,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.14034056,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003287109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
73874.53125,43328.67188,146574.1406,0.056680928,0.801397056,38.55566327,0.003962109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
24194.53125,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,83288.67188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,87034.92188,96534.14063,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,87034.92188,104743.8281,0.033775928,0.9219792,21.47986171,0.001487109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,87034.92188,104743.8281,0.060707197,0.454554036,21.47986171,0.001487109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,22.42105553,0.001487109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.002162109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,87034.92188,104743.8281,0.060707197,0.9219792,21.47986171,0.001487109
76397.34375,83288.67188,96534.14063,0.033775928,0.454554036,22.42105553,0.002162109
24194.53125,87034.92188,96534.14063,0.033775928,0.454554036,22.42105553,0.002162109
24194.53125,83288.67188,96534.14063,0.033775928,0.454554036,22.42105553,0.002162109
24194.53125,83288.67188,96534.14063,0.033775928,0.454554036,22.42105553,0.002162109
24194.53125,83288.67188,96534.14063,0.033775928,0.454554036,22.42105553,0.002162109
24194.53125,83288.67188,104743.8281,0.033775928,0.454554036,22.42105553,0.002162109
24194.53125,83288.67188,96534.14063,0.060707197,0.454554036,22.42105553,0.002162109
24194.53125,83288.67188,96534.14063,0.033775928,0.454554036,22.42105553,0.002162109
24194.53125,83288.67188,96534.14063,0.033775928,0.454554036,22.42105553,0.002162109
24194.53125,83288.67188,96534.14063,0.033775928,0.454554036,22.42105553,0.002162109
24194.53125,83288.67188,96534.14063,0.033775928,0.9219792,22.42105553,0.002162109
24194.53125,83288.67188,96534.14063,0.033775928,0.454554036,22.42105553,0.002162109
